1,48,20.83333333,6.25,55.98,0.027322404,1,0,0,-24,0,False,True,False,False,False,False,False,False,True,False,False
1,28,3.571428571,3.571428571,40.02,0.0,1,0,0,0,177,False,True,False,False,False,False,False,False,False,True,False
1,32,3.125,3.125,51.45,0.0,1,0,0,0,118,False,False,False,False,False,True,False,False,False,True,False
1,36,0.0,0.0,85.23,0.0,0,0,0,0,-91,False,False,False,True,False,False,False,False,False,False,True
0,0,0.0,0.0,66.69,0.005714286,0,0,0,729,80,False,False,False,False,True,False,False,False,False,True,False
1,45,2.222222222,0.0,76.33,0.0,0,0,0,0,-60,True,False,False,False,False,False,False,False,True,False,False
1,42,21.42857143,2.380952381,89.75,0.0,0,0,0,0,52,False,False,False,False,False,True,False,False,True,False,False
1,33,33.33333333,3.03030303,45.5,0.0,1,0,0,0,-15,False,False,True,False,False,False,False,False,False,False,True
1,7,100.0,14.28571429,52.46,0.0,0,0,0,0,-323,False,False,False,False,True,False,False,False,False,True,False
1,33,33.33333333,12.12121212,40.25,0.0,1,0,0,0,148,False,True,False,False,False,False,False,False,True,False,False
1,39,20.51282051,2.564102564,40.02,0.0,1,0,0,0,38,False,True,False,False,False,False,False,False,False,True,False
1,36,41.66666667,27.77777778,69.51,0.0,0,1,0,0,0,False,False,False,False,False,True,False,False,False,True,False
0,0,0.0,0.0,92.72,0.0,1,0,0,0,-102,False,False,False,False,True,False,False,False,False,False,True
1,37,2.702702703,2.702702703,54.59,0.0,1,0,0,0,48,False,False,False,False,False,False,True,False,False,True,False
1,16,56.25,6.25,40.02,0.0,1,0,0,0,-30,False,False,False,False,False,True,False,False,True,False,False
1,34,5.882352941,0.0,40.02,0.0,1,0,0,0,-31,False,False,False,False,False,True,False,False,True,False,False
1,40,27.5,7.5,85.28,0.0,0,0,0,0,-148,False,False,False,False,False,False,True,False,True,False,False
0,0,0.0,0.0,37.26,0.0,0,0,0,0,178,False,False,False,False,False,False,True,False,False,True,False
1,23,4.347826087,0.0,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,45,8.888888889,0.0,67.37,0.01659751,0,0,0,271,59,False,False,False,False,False,True,False,False,False,True,False
1,9,88.88888889,22.22222222,29.0,0.0,1,0,0,0,-87,False,False,False,False,False,True,False,False,False,False,True
0,3,66.66666667,0.0,86.9,0.0,1,0,0,0,30,False,True,False,False,False,False,False,False,False,False,True
0,0,0.0,0.0,28.96,0.0,0,0,0,0,-294,False,True,False,False,False,False,False,False,False,True,False
1,7,85.71428571,14.28571429,40.2,0.0,1,0,1,0,-205,False,False,False,False,False,False,True,False,True,False,False
0,15,13.33333333,0.0,41.31,0.0,0,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
1,47,8.510638298,4.255319149,48.7,0.010471204,0,0,0,220,-63,False,False,False,False,True,False,False,False,False,False,True
1,16,0.0,0.0,50.0,0.0,0,0,0,0,58,False,False,False,False,False,True,False,False,True,False,False
0,0,0.0,0.0,44.21,0.02127659574,0,0,0,416,100,False,False,False,False,True,False,False,False,True,False,False
1,8,87.5,25.0,40.2,0.0,1,1,0,0,-235,True,False,False,False,False,False,False,False,False,True,False
1,47,0.0,0.0,141.43,0.032467532,0,0,0,36,-89,False,False,False,False,False,True,False,False,True,False,False
1,6,50.0,16.66666667,40.0,0.0,1,0,0,0,-87,False,False,False,False,False,True,False,False,False,False,True
1,9,55.55555556,0.0,35.02,0.0,1,0,0,0,-175,False,False,True,False,False,False,False,False,False,False,True
1,20,100.0,20.0,29.0,0.0,1,0,0,0,118,False,True,False,False,False,False,False,False,False,False,True
1,25,12.0,8.0,42.74,0.0,1,0,0,0,264,True,False,False,False,False,False,False,False,False,False,True
0,0,0.0,0.0,117.21,0.0,0,0,0,0,144,False,False,False,True,False,False,False,False,False,False,True
0,5,80.0,0.0,40.02,0.0,1,0,0,0,-88,False,False,False,False,False,False,True,False,False,True,False
1,41,9.756097561,0.0,18.53,0.0,0,0,0,0,264,False,False,False,False,False,False,True,False,False,True,False
1,9,33.33333333,11.11111111,40.0,0.0,1,1,1,0,-294,False,True,False,False,False,False,False,False,False,False,True
1,8,75.0,50.0,40.02,0.0,1,0,0,0,-57,False,False,False,False,False,True,False,False,True,False,False
1,45,0.0,0.0,40.8,0.0,0,0,0,0,-30,False,False,False,False,False,True,False,False,False,True,False
0,17,5.882352941,0.0,51.58,0.0,0,0,0,0,175,False,False,False,False,False,True,False,False,True,False,False
0,0,0.0,0.0,72.94,0.0625,0,0,0,125,-85,False,False,False,False,False,True,False,False,True,False,False
1,11,9.090909091,9.090909091,40.02,0.0,1,0,0,0,-51,True,False,False,False,False,False,False,False,False,True,False
1,34,11.76470588,0.0,101.51,0.0,1,0,0,0,-190,False,True,False,False,False,False,False,False,True,False,False
1,18,38.88888889,0.0,24.17,0.005509642,0,0,0,303,-155,False,False,False,False,False,False,True,False,True,False,False
1,9,55.55555556,0.0,40.02,0.0,1,0,0,0,59,False,True,False,False,False,False,False,False,False,True,False
1,40,7.5,2.5,40.02,0.0,1,0,0,0,-41,False,False,False,False,False,False,True,False,True,False,False
0,0,0.0,0.0,30.96,0.0,1,0,0,0,-358,False,False,False,False,False,True,False,False,True,False,False
1,40,2.5,2.5,45.51,0.012820513,1,0,0,213,-103,False,False,False,True,False,False,False,True,False,False,False
1,30,36.66666667,10.0,72.92,0.0,1,1,0,0,178,True,False,False,False,False,False,False,False,True,False,False
1,48,8.333333333,0.0,55.1,0.192307692,1,0,0,-152,-30,False,False,False,False,False,False,True,False,True,False,False
0,1,0.0,0.0,122.63,0.0,0,0,0,0,30,True,False,False,False,False,False,False,False,False,True,False
0,4,0.0,0.0,40.02,0.0,1,0,0,0,-88,True,False,False,False,False,False,False,False,True,False,False
1,31,6.451612903,3.225806452,40.02,0.0,1,0,0,0,-30,False,True,False,False,False,False,False,False,True,False,False
1,26,15.38461538,0.0,40.02,0.0,1,0,0,0,266,True,False,False,False,False,False,False,False,True,False,False
1,29,24.13793103,3.448275862,55.86,0.0,1,1,1,0,233,False,False,False,False,False,True,False,False,False,False,True
1,11,9.090909091,9.090909091,40.25,0.0,1,0,0,0,-135,False,False,False,False,False,False,True,False,True,False,False
1,43,9.302325581,0.0,10.24,0.0,1,0,0,0,-1,False,True,False,False,False,False,False,False,False,True,False
1,36,2.777777778,2.777777778,40.02,0.0,0,0,0,0,-408,False,False,False,False,False,True,False,False,True,False,False
0,15,13.33333333,6.666666667,31.0,0.0,1,0,0,0,293,False,False,False,False,False,True,False,False,False,False,True
1,42,50.0,11.9047619,126.11,0.0189701897,0,0,0,486,281,False,True,False,False,False,False,False,False,True,False,False
1,45,0.0,0.0,13.67,0.0,0,0,0,0,236,False,True,False,False,False,False,False,False,True,False,False
0,6,16.66666667,0.0,54.41,0.147540984,1,1,0,6,-178,True,False,False,False,False,False,False,False,True,False,False
1,28,100.0,3.571428571,40.0,0.0,1,0,0,0,-21,False,False,True,False,False,False,False,False,False,False,True
1,53,16.98113208,1.886792453,55.46,0.050847458,1,0,0,294,59,False,True,False,False,False,False,False,False,True,False,False
1,9,77.77777778,0.0,40.02,0.0,1,0,0,0,-268,False,False,False,False,False,True,False,False,True,False,False
1,37,8.108108108,2.702702703,39.97,0.0,1,1,0,0,180,False,False,False,False,True,False,False,False,True,False,False
1,37,2.702702703,0.0,59.46,0.0,1,0,0,0,-144,False,False,False,False,False,True,False,False,False,True,False
0,4,50.0,25.0,40.02,0.0,1,1,0,0,59,False,False,False,False,False,False,True,False,True,False,False
1,36,8.333333333,2.777777778,35.12,0.375,1,0,0,242,-166,True,False,False,False,False,False,False,False,False,False,True
0,0,0.0,0.0,34.09,0.0,0,0,0,0,30,True,False,False,False,False,False,False,False,False,True,False
1,45,6.666666667,0.0,52.77,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,True,False
0,0,0.0,0.0,40.52,0.0,0,0,0,0,-127,False,True,False,False,False,False,False,False,True,False,False
1,43,9.302325581,2.325581395,52.63,0.0,0,0,0,0,59,False,False,False,False,False,True,False,False,False,True,False
1,12,0.0,0.0,40.2,0.0,1,0,1,0,266,False,False,False,False,False,False,True,False,False,False,True
1,29,55.17241379,10.34482759,63.22,0.0,1,0,0,0,-45,False,False,False,False,True,False,False,True,False,False,False
1,36,11.11111111,5.555555556,108.91,0.074074074,1,0,0,-119,23,False,True,False,False,False,False,False,False,False,False,True
0,0,0.0,0.0,53.92,0.0,0,0,0,0,-439,False,False,False,False,False,False,True,False,False,True,False
1,45,2.222222222,0.0,54.25,0.0,0,0,0,0,-146,False,True,False,False,False,False,False,False,True,False,False
0,0,0.0,0.0,61.05,0.0,0,0,0,0,-89,True,False,False,False,False,False,False,False,False,True,False
0,0,0.0,0.0,150.72,0.0,0,0,0,0,-121,True,False,False,False,False,False,False,False,True,False,False
1,27,59.25925926,7.407407407,35.0,0.0,1,0,0,0,266,False,False,False,False,False,True,False,False,False,False,True
1,46,4.347826087,0.0,66.47,0.0,1,0,0,0,-118,False,True,False,False,False,False,False,False,False,True,False
1,45,0.0,0.0,52.09,0.0,0,0,0,0,127,True,False,False,False,False,False,False,False,False,True,False
1,41,70.73170732,9.756097561,86.98,0.004427577,0,0,0,1373,-60,False,False,False,False,True,False,False,False,False,True,False
1,41,29.26829268,0.0,102.81,0.0,0,0,0,0,-87,False,False,False,False,False,True,False,False,True,False,False
0,0,0.0,0.0,46.99,0.0,0,0,0,0,-40,False,False,False,True,False,False,False,False,False,False,True
1,27,33.33333333,0.0,40.02,0.0,1,0,0,0,207,True,False,False,False,False,False,False,False,True,False,False
0,2,100.0,0.0,55.89,0.0,1,0,0,0,60,False,True,False,False,False,False,False,False,True,False,False
1,22,22.72727273,0.0,40.0,0.0,1,0,0,0,28,False,False,False,False,True,False,False,True,False,False,False
0,0,0.0,0.0,85.24,0.0,1,0,0,0,-117,True,False,False,False,False,False,False,False,True,False,False
1,44,15.90909091,0.0,45.02,0.0,1,0,0,0,147,False,True,False,False,False,False,False,False,True,False,False
1,39,33.33333333,0.0,57.69,0.0,0,0,0,0,-192,False,False,True,False,False,False,False,False,False,False,True
1,24,83.33333333,4.166666667,23.25,0.0,1,0,0,0,66,False,True,False,False,False,False,False,False,False,False,True
0,0,0.0,0.0,49.67,0.0,0,0,0,0,-67,False,False,False,False,False,True,False,False,True,False,False
1,18,100.0,33.33333333,40.02,0.0,1,0,0,0,29,False,True,False,False,False,False,False,False,True,False,False
1,41,2.43902439,2.43902439,70.45,0.0,1,0,0,0,-30,True,False,False,False,False,False,False,False,True,False,False
1,24,29.16666667,0.0,36.95,0.0,1,0,0,0,87,False,False,False,False,False,True,False,False,False,False,True
1,45,0.0,0.0,132.08,0.0,1,0,0,0,29,False,True,False,False,False,False,False,False,False,True,False
1,36,36.11111111,2.777777778,51.1,0.0,1,0,0,0,-80,False,False,False,False,True,False,False,False,True,False,False
0,2,100.0,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
1,9,33.33333333,22.22222222,36.95,0.0,1,1,0,0,-235,False,False,False,False,True,False,False,False,True,False,False
1,31,9.677419355,0.0,40.02,0.0,1,0,0,0,161,False,True,False,False,False,False,False,False,True,False,False
1,24,8.333333333,0.0,36.97,0.0,1,1,0,0,0,True,False,False,False,False,False,False,False,True,False,False
0,0,0.0,0.0,50.73,0.0,0,0,0,0,116,False,True,False,False,False,False,False,False,True,False,False
0,0,0.0,0.0,18.01,0.0,0,0,0,0,-50,False,False,False,False,True,False,False,False,False,True,False
1,48,0.0,0.0,32.24,0.023724792,0,0,0,815,-50,True,False,False,False,False,False,False,False,False,True,False
1,20,85.0,0.0,56.3,0.0,1,0,0,0,207,False,False,False,False,False,True,False,False,True,False,False
1,33,6.060606061,0.0,51.3,0.0,1,0,0,0,89,False,False,False,False,True,False,False,False,False,True,False
1,26,0.0,0.0,31.0,0.0,1,0,0,0,207,False,False,True,False,False,False,False,False,False,False,True
1,11,36.36363636,18.18181818,40.0,0.0,1,1,1,0,-30,False,False,False,False,False,True,False,False,False,False,True
1,37,83.78378378,0.0,26.29,0.0,0,0,0,0,266,False,False,False,False,True,False,False,False,False,True,False
1,14,100.0,35.71428571,50.06,0.0,1,0,0,0,-238,True,False,False,False,False,False,False,False,True,False,False
1,31,19.35483871,3.225806452,40.02,0.0,1,0,0,0,-30,False,False,False,False,False,False,True,False,True,False,False
0,0,0.0,0.0,31.64,0.0,0,0,0,0,30,False,True,False,False,False,False,False,False,False,True,False
1,16,0.0,0.0,54.49,0.0,0,0,0,0,-108,False,False,False,False,True,False,False,False,True,False,False
1,40,35.0,12.5,53.26,0.004730368969,1,0,0,852,-36,False,True,False,False,False,False,False,False,False,True,False
1,44,2.272727273,0.0,27.16,0.0,0,0,0,0,-95,False,False,False,False,True,False,False,False,True,False,False
1,31,32.25806452,9.677419355,40.02,0.0,1,0,0,0,148,False,True,False,False,False,False,False,False,True,False,False
0,0,0.0,0.0,26.97,0.023255814,0,0,0,559,-73,False,False,False,False,True,False,False,False,True,False,False
1,26,15.38461538,3.846153846,36.97,0.0,1,0,1,0,177,False,True,False,False,False,False,False,False,False,False,True
1,27,51.85185185,0.0,39.97,0.0,1,0,0,0,158,False,False,False,False,True,False,False,False,True,False,False
1,32,6.25,3.125,40.02,0.0,1,0,0,0,148,False,False,False,False,False,True,False,False,True,False,False
1,11,27.27272727,9.090909091,58.35,0.0,1,0,0,0,-87,False,True,False,False,False,False,False,False,False,True,False
1,34,0.0,0.0,40.02,0.0,1,0,0,0,264,False,False,False,False,False,False,True,False,False,True,False
0,8,62.5,0.0,67.49,0.147540984,1,0,1,329,-161,False,False,True,False,False,False,False,True,False,False,False
1,38,65.78947368,0.0,83.44,0.0395480226,0,0,0,206,-103,False,False,False,False,False,True,False,False,False,False,True
1,33,3.03030303,0.0,40.02,0.0,1,0,0,0,177,False,True,False,False,False,False,False,False,True,False,False
1,42,4.761904762,0.0,79.77,0.0,0,0,0,0,-5,False,False,False,False,False,True,False,False,False,False,True
0,0,0.0,0.0,109.41,0.0,0,0,0,0,176,True,False,False,False,False,False,False,False,False,True,False
0,0,0.0,0.0,96.31,0.1464872945,1,0,0,640,-293,False,True,False,False,False,False,False,False,True,False,False
1,45,0.0,0.0,227.37,0.0,0,0,0,0,29,False,False,False,False,False,True,False,False,True,False,False
1,43,4.651162791,0.0,40.0,0.0,1,0,0,0,234,False,False,False,False,False,False,True,False,False,False,True
1,8,50.0,0.0,40.0,0.0,1,0,0,0,293,False,False,False,False,False,False,True,False,False,False,True
0,15,40.0,0.0,40.2,0.0,1,1,0,0,148,False,True,False,False,False,False,False,False,True,False,False
1,45,0.0,0.0,49.65,0.0,0,0,0,0,-58,False,False,False,False,False,False,True,False,False,False,True
1,10,70.0,40.0,96.23,0.0,1,0,0,0,-87,False,True,False,False,False,False,False,False,False,False,True
1,36,5.555555556,0.0,39.97,0.0,0,0,0,0,-741,False,True,False,False,False,False,False,False,True,False,False
1,44,0.0,0.0,41.95,0.07142857143,1,0,0,-91,29,False,False,False,False,False,False,True,False,True,False,False
1,46,2.173913043,0.0,73.44,0.036036036,0,0,0,546,-409,False,True,False,False,False,False,False,False,False,True,False
1,36,83.33333333,0.0,81.79,0.016806723,0,0,0,-87,-29,False,False,False,False,False,True,False,False,True,False,False
1,26,23.07692308,15.38461538,35.0,0.0,1,0,0,0,207,True,False,False,False,False,False,False,False,False,False,True
1,26,15.38461538,0.0,47.49,0.0,1,0,0,0,318,False,True,False,False,False,False,False,False,False,True,False
1,9,66.66666667,0.0,86.76,0.0,1,0,0,0,-205,False,False,False,False,True,False,False,False,False,True,False
0,0,0.0,0.0,72.27,0.042857143,0,0,0,-115,-178,False,False,False,False,False,True,False,False,True,False,False
1,46,0.0,0.0,57.6,0.0,1,0,0,0,-172,False,False,False,False,True,False,False,True,False,False,False
0,0,0.0,0.0,21.03,0.030456853,0,0,0,335,252,False,False,False,False,False,False,True,False,False,True,False
1,42,23.80952381,2.380952381,51.64,0.0,1,0,0,0,175,True,False,False,False,False,False,False,False,True,False,False
1,12,25.0,0.0,40.0,0.0,1,0,1,0,-35,True,False,False,False,False,False,False,False,False,False,True
1,29,31.03448276,3.448275862,54.54,0.0,1,0,0,0,29,False,True,False,False,False,False,False,False,True,False,False
1,8,25.0,0.0,35.0,0.0,1,0,0,0,-205,False,False,False,False,False,True,False,True,False,False,False
1,39,5.128205128,0.0,81.02,0.0,1,0,0,0,-88,False,False,True,False,False,False,False,False,False,False,True
0,0,0.0,0.0,57.18,0.0,1,0,0,0,89,False,False,False,False,True,False,False,False,False,True,False
0,0,0.0,0.0,92.41,0.0,0,0,0,0,110,True,False,False,False,False,False,False,False,True,False,False
1,47,6.382978723,4.255319149,29.48,0.0,1,0,0,0,85,False,True,False,False,False,False,False,False,False,False,True
1,29,6.896551724,3.448275862,40.2,0.0,1,1,0,0,89,False,False,False,False,False,False,True,False,False,True,False
1,31,19.35483871,16.12903226,48.16,0.0,1,0,0,0,22,False,True,False,False,False,False,False,True,False,False,False
1,40,10.0,2.5,80.62,0.0,1,0,0,0,178,False,False,False,False,False,False,True,False,False,False,True
1,41,17.07317073,4.87804878,38.28,0.0,0,0,0,0,-15,False,False,False,False,False,True,False,False,False,False,True
0,13,84.61538462,7.692307692,46.44,0.0,0,0,0,0,264,False,False,False,False,True,False,False,False,False,True,False
1,27,18.51851852,0.0,74.53,0.0,0,0,0,0,-623,False,False,False,False,False,False,True,False,False,True,False
0,1,100.0,0.0,66.83,0.0701754386,1,0,0,-120,-29,False,False,False,False,False,False,True,False,True,False,False
0,0,0.0,0.0,32.69,0.0,0,0,0,0,-226,False,False,False,False,False,False,True,False,False,False,True
